Index,ID,RemoteFrame,DLC,Payload,TimeInterval
2598,004,0,8,0100000000000000,0.00040750928427341656
2599,002,0,8,0000000000000000,0.0007364757839005589
2600,009,0,8,0100000000000000,0.0004713957183331049
2601,001,0,8,0000000000000000,0.0008651847451491547
2602,001,0,8,0000000000000000,0.0006013309812480517
2603,005,0,8,0100000000000000,0.00038388561206370017
2604,009,0,8,0000000000000000,0.0005571714866542443
2605,01f,0,8,0100000000000000,0.0004525504895567402
2606,006,0,8,0200000000000000,0.0007299880929376979
2607,00c,0,8,0300000000010100,0.0016996895698931128
2608,009,0,8,0100010000000000,0.0006599953601593987
2609,003,0,8,0100000000000000,0.0014750312714897427
2610,003,0,8,0101000000000000,0.00044372491986000224
2611,005,0,8,0000000000000000,0.000358291388426527
2612,004,0,8,0100000000000000,0.00031078679271835197
2613,003,0,8,0000000000000000,0.0006510242541144368
2614,008,0,8,0100000000000000,0.0005637300386810031
2615,003,0,8,0000000000000000,0.001605695735874261
2616,011,0,8,0100000000000000,0.0008141395099324586
2617,014,0,8,0000000000000000,0.00015928460146324988
2618,006,0,8,0100000000000000,0.0002852139942724918
2619,004,0,8,0000000000000000,0.0002676751061942819
2620,00e,0,8,0100010001010200,0.0009614225923210265
2621,006,0,8,0000000000000000,5.192753070368035e-05
2622,001,0,8,0200000000000000,0.00028793779463737775
2623,008,0,8,0000000000000000,0.00024580634786412666
2624,00b,0,8,0100000000000000,0.0013174909756054872
2625,003,0,8,0000000000000000,0.0006791960861991359
2626,00e,0,8,0100000100010000,0.00027194059657719826
2627,008,0,8,0100010000000000,0.0001878502965050844
2628,010,0,8,0000000000000000,0.00047997634356170194
2629,007,0,8,0100000000000000,0.0011641670620161314
2630,002,0,8,0000000000000000,0.0007896103179541452
2631,011,0,8,0300000100010000,0.0004188435978597883
2632,002,0,8,0000000000000000,2.1574951612423752e-05
2633,00d,0,8,0100000000000000,0.0005042210483335261
2634,00f,0,8,0001000000000000,0.00028524069381549114
2635,003,0,8,0000000000000000,0.00040243276547329915
2636,002,0,8,0000000000000000,0.0002421318530574439
2637,003,0,8,0000000000000000,0.0003260076777269489
2638,001,0,8,0000000000000000,0.0005732743505397314
2639,00e,0,8,0100000000000000,0.0010701566599772936
2640,000,0,8,0000000000000000,0.00037987397592945696
2641,000,0,8,0100000000000000,2.5941952778764845e-05
2642,018,0,8,0000000000000000,0.0004408097827031536
2643,002,0,8,0100000000010000,0.00016822505965109706
2644,009,0,8,0000000000000000,0.0008411568847684085
2645,023,0,8,0201010000000100,0.0003557618451161193
2646,000,0,8,0000000000000000,6.206375910153377e-06
2647,001,0,8,0100000000000000,0.00040230466130437723
2648,004,0,8,0100000000000000,0.0008227233534095421
2649,000,0,8,0000000000000000,0.00047100222785843317
2650,000,0,8,0000000000000000,0.00013042205279713062
2651,00b,0,8,0000000000000000,0.00028756131916164864
2652,002,0,8,0000000000000000,0.0001879395284040927
2653,00c,0,8,0100000000000000,0.00045050955384293926
2654,021,0,8,0100000000000000,0.0008435927412895419
2655,002,0,8,0000000000000000,0.0001309484897127526
2656,00f,0,8,0100000000000000,0.0005072774308406166
2657,008,0,8,0100000000000000,0.0005857898805150457
2658,005,0,8,0100000000000000,0.0005298117259376448
2659,001,0,8,0100000000000000,0.0008318029859451329
2660,005,0,8,0000000000000000,0.0006466547666276504
2661,002,0,8,0000000000000000,0.0005485526596241683
2662,015,0,8,0100000000000000,0.0007023403585787487
2663,004,0,8,0100000000000000,0.0005401914116674027
2664,001,0,8,0000000000000000,0.0001740943552276934
2665,003,0,8,0000000000000000,0.0005481009128921712
2666,001,0,8,0000000000000000,0.0007754850081664327
2667,004,0,8,0001000100010101,3.292185138124447e-05
2668,043,0,8,0101000000000100,0.000812063203283903
2669,011,0,8,0100000000000000,0.0008579640682948908
2670,001,0,8,0000000000000000,0.0001893483166790685
2671,00a,0,8,0000000000000000,0.001041314359457902
2672,003,0,8,0100000000000000,0.0013418056772818933
2673,001,0,8,0000000000000000,0.0005914609111258542
2674,014,0,8,0201010101010000,0.0010727291132675216
2675,001,0,8,0000000000000000,1.618593678695776e-05
2676,000,0,8,0000000000000000,0.00019661851880170837
2677,001,0,8,0001000000000000,0.0001061033208604671
2678,002,0,8,0000000000000000,0.0005867952851811134
2679,004,0,8,0000010000000000,0.00010487885180783753
2680,003,0,8,0100000000000000,0.0006954882903705801
2681,003,0,8,0000000000000000,0.00012047126572504538
2682,002,0,8,0000010000000000,0.00015196535084978762
2683,001,0,8,0000000000000000,0.00012414579033032523
2684,005,0,8,0000000000000000,0.00024527392143048807
2685,005,0,8,0100000000000000,0.0005456716716595935
2686,001,0,8,0100000000000000,0.0007932179745075383
2687,002,0,8,0000000000000000,0.00031425868686336917
2688,016,0,8,0201010001030201,0.0008354400239152642
2689,013,0,8,0100000000000000,0.0007642847286698053
2690,000,0,8,0200000101010101,1.693355565194782e-05
2691,003,0,8,0000000100000000,0.0011522595426159935
2692,00a,0,8,0000000000000000,0.0005268672669612522
2693,00d,0,8,0000000000000000,0.0005514503348031179
2694,00a,0,8,0200000000000000,0.0004116326949453723
2695,000,0,8,0100000000000000,4.553326951719372e-05
2696,003,0,8,0100000000000000,0.001368845043482501
2697,007,0,8,0000000000000000,0.0009356387006133281
2698,005,0,8,0000000000000000,0.00028270706809728106
2699,007,0,8,0100000000000000,0.0012141428851801946
2700,000,0,8,0000000000000000,4.2973894086266825e-05
2701,037,0,8,0101010100010000,0.0015743540482247244
2702,009,0,8,0000000000000000,0.0005994762569675127
2703,01b,0,8,0100000000000000,0.0008944252741201565
2704,004,0,8,0000000000000000,0.0016509680292780752
2705,004,0,8,0100000001000000,0.0011313733483272307
2706,005,0,8,0100000000000000,0.001261188314305695
2707,003,0,8,0101010000000001,0.00021846196322362936
2708,012,0,8,0100000000000000,0.0002671822969954844
2709,007,0,8,0100000000000000,0.0007782323196244286
2710,003,0,8,0000000000000000,5.982048998223503e-05
2711,012,0,8,0000000000000000,0.0013633889203539594
2712,009,0,8,0100000000000000,0.00020540989460827704
2713,00b,0,8,0000000000000000,0.000934756423750467
2714,01f,0,8,0200010000000101,0.001312385164784423
2715,032,0,8,0000000000000000,0.00042829595124787385
2716,001,0,8,0000000000000000,0.00017407941123124903
2717,004,0,8,0000000000010000,0.00020702900138156659
2718,007,0,8,0100000000000000,0.0008988883292018288
2719,001,0,8,0000000000000000,5.5154778366527584e-05
2720,004,0,8,0100000000000100,5.645115888360255e-05
2721,000,0,8,0000000000000000,0.0001212097643569113
2722,002,0,8,0201000000000001,0.00037678243107779145
2723,000,0,8,0100000000010100,0.0004055715411013641
2724,008,0,8,0100000000000000,0.0001924098394441583
2725,000,0,8,0000000000000000,0.0004355023545741281
2726,002,0,8,0001000100000000,4.923995053356635e-05
2727,002,0,8,0000000000000000,0.0003429570899573772
2728,005,0,8,0000000000000000,0.0004015234910814678
2729,023,0,8,0100000001000000,0.000892146575400115
2730,01b,0,8,0000000000000000,0.0004060304990938589
2731,010,0,8,0000000001000000,0.0012381859428454603
2732,004,0,8,0000000000000000,0.00013796938187277672
2733,000,0,8,0100000101000000,3.70720509919908e-05
2734,009,0,8,0200000000000000,0.0006188118514577129
2735,00d,0,8,0000000000000000,0.0003739564513234584
2736,003,0,8,0000000000000000,5.2855626634403385e-05
2737,018,0,8,0000000001000000,0.00060162831164989
2738,002,0,8,0000000000000000,0.0001960053530692343
2739,000,0,8,0000000000000000,0.00045762346232380304
2740,00d,0,8,0100000000000000,0.000990902165637944
2741,03c,0,8,0201000001010101,0.0007416539457153758
2742,006,0,8,0000000000000000,0.00044883654140750047
2743,000,0,8,0100000000000000,0.0004903602606922478
2744,00d,0,8,0000000000000000,0.00046158295091312573
2745,001,0,8,0201000101000301,7.96049593646372e-06
2746,003,0,8,0000000000000000,0.00014235434973075523
2747,001,0,8,0000000000000000,0.00048220849687307716
2748,005,0,8,0100000000000000,0.0009125110558508957
2749,000,0,8,0100000000000000,0.0006542702152962613
2750,002,0,8,0000000000000000,5.3493737517472655e-05
2751,002,0,8,0000000000000000,0.0013197420808246164
2752,00c,0,8,0000000000000000,0.0007414517324354725
2753,00e,0,8,0101000000000000,0.0011378595493602367
2754,000,0,8,0000000000000000,1.6944350193746366e-05
2755,000,0,8,0000000000000000,0.0008366656998110762
2756,018,0,8,0200000000000000,0.0012913534341474364
2757,01a,0,8,0100000000000000,0.0007002461131747404
2758,01a,0,8,0100000000000000,0.0007973910296422583
2759,003,0,8,0000000000000000,0.0003871850915259116
2760,004,0,8,0000000000000000,0.00030030650692479296
2761,007,0,8,0200010000000000,0.0001338174092455031
2762,003,0,8,0000000000000000,5.302293458263161e-05
2763,004,0,8,0000000000000000,0.0005704033749037811
2764,014,0,8,0100000001010000,0.0009370714767589673
2765,00e,0,8,0101000100000100,0.00021484936010311798
2766,00a,0,8,0200000000000100,0.00042391373976012685
2767,00f,0,8,0100000000000000,0.0008271491602448427
2768,001,0,8,0100000000000000,0.0005742791592338571
2769,009,0,8,0100010100000000,0.0020159499477179054
2770,000,0,8,0100000000000000,1.4946640138653738e-05
2771,003,0,8,0100000000000000,0.00041298897809226244
2772,000,0,8,0000000000000000,0.000753341313080158
2773,013,0,8,0000000000000000,0.0002994267927412823
2774,007,0,8,0100010000000000,0.000492909560472531
2775,016,0,8,0401010102020201,0.0007511101729210841
2776,005,0,8,0100000000010000,0.0006488094435865723
2777,00a,0,8,0100000000000000,0.0016573115546281787
2778,004,0,8,0000000000000000,0.0008572428230507442
2779,002,0,8,0000000000000000,0.0007239816493179606
2780,002,0,8,0000000000000000,0.0004901005659185435
2781,003,0,8,0000000000000000,0.00017592750532393389
2782,008,0,8,0000000000000000,0.0004957159923471683
2783,00c,0,8,0200000000000000,0.0009117376630618287
2784,00a,0,8,0000000000000000,0.00033672596491552515
2785,028,0,8,0100000000000000,0.001567495007144835
2786,028,0,8,0000000000000000,0.0009300918705552217
2787,008,0,8,0100000000000000,0.0006038168994123088
2788,000,0,8,0000000000000000,4.058716800209788e-05
2789,008,0,8,0401000001010001,0.0013894425489625838
2790,017,0,8,0100000000000000,0.0003723171708999339
2791,004,0,8,0101000101000000,0.0008271921298218572
2792,008,0,8,0100000000000000,0.00046528697612953205
2793,01c,0,8,0100000000000000,0.00033050103798186936
2794,004,0,8,0100000000000000,0.0009900121411398376
2795,008,0,8,0000000000000000,0.0004981317050166637
2796,00b,0,8,0300000000000000,0.000612994509735156
2797,00b,0,8,0000000000000000,0.0006332440867955289
2798,002,0,8,0100000000000000,0.00034736784850114354
2799,007,0,8,0400010000000001,0.0007313286126267235
2800,004,0,8,0000000000000000,0.00070320559064407
2801,020,0,8,0100000000000000,0.0006763642063225776
2802,000,0,8,0000000000000000,0.0002676972763505224
2803,002,0,8,0100000000000000,0.00032635301366871117
2804,001,0,8,0100000000000000,0.0004164251437193598
2805,005,0,8,0000000000000000,0.0008957663301839298
2806,004,0,8,0000000000000000,0.0009667692950010265
2807,003,0,8,0100000000000000,0.000854857445353094
2808,000,0,8,0100000000000000,7.23878648604681e-06
2809,000,0,8,0000000000000000,2.5557448443530312e-05
2810,009,0,8,0100000000000000,0.002109122294011975
2811,002,0,8,0100000000000000,0.00047216079731358175
2812,000,0,8,0000000000000000,0.0005850849053049144
2813,007,0,8,0100000000000000,0.0008726462542651602
2814,000,0,8,0200000000000000,2.891998173719994e-05
2815,007,0,8,0300000000000000,0.000669775438518362
2816,008,0,8,0100000000000000,0.0011345318804251712
2817,005,0,8,0000000000000000,0.00022299428514425474
2818,004,0,8,0000000000000000,0.00044592045069554473
2819,008,0,8,0200000000000000,4.412441047054981e-05
2820,002,0,8,0000000000000000,0.0001533381722180668
2821,006,0,8,0200010100010100,0.000831034539723184
2822,016,0,8,0500000100010000,0.0003065155512061958
2823,014,0,8,0100000000000000,0.00038083212002052813
2824,002,0,8,0100000000000000,6.345571768759263e-05
2825,022,0,8,0100000000000000,0.0006699312255839874
2826,02d,0,8,0100010000000000,0.0005298757929214043
2827,005,0,8,0100000000000000,0.00022813394717162164
2828,00a,0,8,0100000000000000,0.00016065193988966313
2829,00f,0,8,0100000000000000,0.0004327722667052546
2830,007,0,8,0204000001010100,0.0008037508846235713
2831,041,0,8,0100000001000000,0.0009146142408340332
2832,000,0,8,0300000001010000,5.593241745568099e-05
2833,004,0,8,0200000000000000,0.0004169661372496639
2834,003,0,8,0200010100000000,0.0016578001324261886
2835,00a,0,8,0200000000000100,0.0009756644146233899
2836,020,0,8,0100010001000101,0.0003316257264321181
2837,00a,0,8,0200000001000000,0.0001525938628597669
2838,004,0,8,0300000100000000,0.0003651404171777916
2839,00c,0,8,0200000000000000,0.0011009356309192421
2840,000,0,8,0000000000000000,3.491435637220914e-08
2841,006,0,8,0100000001010000,0.00010023777990710503
2842,001,0,8,0100000001010101,4.154119243712033e-05
2843,000,0,8,0000000000000000,3.8526650885179274e-05
2844,00b,0,8,0100010001000001,0.0002192620257570986
2845,00a,0,8,0300000000000000,0.00105340841807587
2846,006,0,8,0100000000000000,0.0005192732136853574
2847,007,0,8,0300000000000000,1.3741557867054538e-05
2848,002,0,8,0101010000000000,0.0008631763793019812
2849,008,0,8,0100000000000000,0.0003069947126475227
2850,004,0,8,0200000100000000,0.00019746652727790738
2851,000,0,8,0100000000000000,0.00019197807267151492
2852,001,0,8,0000000000000000,7.541684476390902e-05
2853,003,0,8,0000000000000000,0.000577892835103864
2854,005,0,8,0100000000000000,0.0009082421684279103
2855,001,0,8,0200000001000000,0.0013680627707114991
2856,001,0,8,0100000000000100,4.586051771051783e-05
2857,00c,0,8,0100000000000000,0.00021409743720325966
2858,00f,0,8,0000000000000000,0.00028706511292278205
2859,018,0,8,0200000000000000,0.0005871705687129586
2860,007,0,8,0100000100000000,0.0004944561672590826
2861,004,0,8,0101000100000000,0.00035567474381680345
2862,00e,0,8,0100000000000000,0.0008283793655274135
2863,001,0,8,0100000000000000,0.0003216192383324085
2864,00a,0,8,0200000001000000,0.002270479790184413
2865,012,0,8,0100010000000000,0.0003670720814360362
2866,009,0,8,0201000000000000,0.000617319239729102
2867,012,0,8,0200000000000000,0.0008117345247579182
2868,003,0,8,0000000000000000,0.0003028987166848966
2869,003,0,8,0000000000000000,0.0007211912490885619
2870,002,0,8,0000000000000000,0.00025631462943965865
2871,006,0,8,0300000001000000,0.0004732178727470164
2872,004,0,8,0100000000000000,0.00033048518512821353
2873,001,0,8,0000000000000000,0.00038090155075176516
2874,000,0,8,0000000000000000,0.00016072306914093472
2875,003,0,8,0101010000000000,0.0006230616081813618
2876,007,0,8,0100000000000000,0.0014869554781042553
2877,000,0,8,0100000000000000,0.0017462921918657453
2878,00b,0,8,0100000000000000,0.0016096886286909298
2879,003,0,8,0000000000000000,5.282071012825446e-05
2880,01a,0,8,0100000000000000,0.0007603215152558455
2881,00c,0,8,0000000000000000,0.0010219891348794917
2882,004,0,8,0200000100000002,0.00020661472638541938
2883,005,0,8,0000000000000000,0.0003419166421411229
2884,000,0,8,0100000000000000,0.0007080785552274148
2885,018,0,8,0100000000000000,0.0006951990055899582
2886,009,0,8,0000000000000000,0.00033795909046061153
2887,011,0,8,0000000000000000,0.0006158788351426058
2888,001,0,8,0000000000000000,0.0004197610668658214
2889,012,0,8,0100000000000000,0.0006317305564517556
2890,019,0,8,0200000001000000,0.0015743421287858852
2891,00a,0,8,0000000000000000,0.0003385847418052694
2892,007,0,8,0100000000000000,0.000570833607048674
2893,004,0,8,0100000100000000,0.00032069128022019705
2894,002,0,8,0100000000000000,0.0005007442076213907
2895,004,0,8,0000000000000000,3.0768586130860075e-05
2896,006,0,8,0000000000000000,0.0011815919704604436
2897,00e,0,8,0100000000000000,0.0007898689697769509
2898,017,0,8,0000000000000000,0.00045144180295313277
2899,00b,0,8,0000000000000000,0.0005414645865269881
2900,00d,0,8,0000000000000000,0.0010368772291557045
2901,001,0,8,0100000000000000,0.00045162953411484664
2902,002,0,8,0000000000000000,0.00010305095371433548
2903,020,0,8,0000000000000000,0.001025527777882007
2904,00b,0,8,0000000000000001,0.0007042795320834619
2905,003,0,8,0000000000000000,0.0007757726838228115
2906,002,0,8,0100000000000000,0.00041218098913196525
2907,006,0,8,0001000000010000,0.00013719311351908977
2908,00e,0,8,0200000000000000,0.0012617418530453772
2909,001,0,8,0000000000000000,4.258900050685771e-05
2910,000,0,8,0000000000000000,5.2333532864308364e-05
2911,006,0,8,0100000000000000,0.0009078670636876476
2912,009,0,8,0100000101010200,0.0010677249752597537
2913,003,0,8,0000000100000001,8.077701268497237e-06
2914,007,0,8,0100000100000001,0.0006178214652845823
2915,009,0,8,0100000000000000,0.0006854407994012644
2916,008,0,8,0200000100000000,0.0003194820233513857
2917,000,0,8,0100000000000000,8.316055590648885e-06
2918,005,0,8,0000000000000000,0.001047346072287978
2919,00a,0,8,0000000000000000,0.00045254202675516455
2920,004,0,8,0000000000000000,0.000449687768132186
2921,009,0,8,0000000000000000,0.0008126390909714081
2922,001,0,8,0000010000000100,1.421869300377879e-05
2923,001,0,8,0000000000000000,4.2907964690188735e-05
2924,005,0,8,0100000000000000,0.0008889316643564661
2925,002,0,8,0000000000000000,3.8771569279547797e-05
2926,000,0,8,0100000000000000,0.0009324248623191747
2927,000,0,8,0000000000000000,0.0008554960292888921
2928,000,0,8,0100000000000000,4.441372411856273e-06
2929,006,0,8,0000000000000000,0.0009501102105021186
2930,00a,0,8,0000000000010000,0.00025259716505596143
2931,005,0,8,0000000000000000,0.00038997167753488185
2932,005,0,8,0100000000000000,0.0013926720017216163
2933,006,0,8,0000000000000000,0.00018188454286968364
2934,001,0,8,0000000000000000,3.705591970769333e-06
2935,013,0,8,0300000100000000,0.0010925518552230707
2936,010,0,8,0100000001000000,0.00021634942148100324
2937,003,0,8,0000000000000000,0.0003418756690701139
2938,000,0,8,0000000000000000,0.000486747836363319
2939,00b,0,8,0001000000010000,0.0008558239330513525
2940,005,0,8,0000000000000000,4.8790978795923813e-05
2941,001,0,8,0100000000000000,0.0013961701186320794
2942,005,0,8,0000000000000000,0.0005849079016381556
2943,007,0,8,0000000000000000,0.00018288021829379904
2944,00f,0,8,0100000000000000,0.0008653477434752777
2945,009,0,8,0000000000000000,0.0002844814851586425
2946,002,0,8,0000000000000000,0.0004507680566727596
2947,004,0,8,0100000001000000,0.0010408204179124148
2948,002,0,8,0000000000000000,0.0003835040410278674
2949,000,0,8,0100000000000000,4.489913860924927e-06
2950,008,0,8,0000000000000000,0.0004498822933740381
2951,019,0,8,0100000000000000,0.0007716221564274971
2952,005,0,8,0100000000000000,0.0007198064486842495
2953,004,0,8,0000000000000000,0.00030976222755435057
2954,00e,0,8,0100010000000000,0.0010173635582492499
2955,001,0,8,0100000000000001,5.479297125021971e-05
2956,002,0,8,0200000000000000,0.0002941478520710819
2957,003,0,8,0100000000000000,0.00044787997664207547
2958,002,0,8,0000000000000000,0.0008334813621280493
2959,002,0,8,0000000000000000,0.000499656856813305
2960,000,0,8,0100000000000000,0.0004085614429383302
2961,00f,0,8,0100000000000000,0.00048396899798959405
2962,004,0,8,0100000000000000,0.002118745095375458
2963,00d,0,8,0100000000000000,0.0017232538237002169
2964,002,0,8,0100000000000000,0.000558423981287444
2965,000,0,8,0000000000000000,1.5380114743393283e-05
2966,010,0,8,0100000000000000,0.0006186486743400073
2967,003,0,8,0100000000000000,0.0007709665872913533
2968,000,0,8,0000000000000000,1.0091372895564802e-06
2969,00e,0,8,0101000100030000,0.0006208872641483556
2970,002,0,8,0100000000000000,0.00028472774076505577
2971,003,0,8,0000000000000000,0.0003062745103542746
2972,001,0,8,0201020001010101,0.00018006115181399258
2973,001,0,8,0100000000000000,8.533941256454298e-05
2974,006,0,8,0000000000000000,0.00014605721280187476
2975,002,0,8,0000000000000000,0.00010321868256774771
2976,002,0,8,0000000000000000,0.0001078624586911668
2977,000,0,8,0000000000000000,0.0011618365733343347
2978,00b,0,8,0100000000000000,0.0007752360110890866
2979,005,0,8,0200000000000000,0.0004037465558207283
2980,007,0,8,0100000000000000,0.0009636987283617175
2981,01d,0,8,0200010001010100,0.0025522636679450182
2982,008,0,8,0000000000000000,0.0005019539114691585
2983,002,0,8,0000000000000000,3.886840354564057e-05
2984,004,0,8,0100000000000000,0.00132709232197906
2985,003,0,8,0000000000000000,0.0007146371072541736
2986,00c,0,8,0100000000000000,0.00017784891886477697
2987,005,0,8,0000000000000000,0.00016093371542381656
2988,019,0,8,0200000000000000,0.001127932206334418
2989,006,0,8,0100000000000000,0.0009668503471851314
2990,006,0,8,0100000000000000,0.0004572209428742108
2991,001,0,8,0000000000000000,0.000434789184749795
2992,00c,0,8,0500000001000000,0.0009265991173922363
2993,005,0,8,0000000000000000,0.00017639476222572033
2994,008,0,8,0100000000000000,0.00039788246009932546
2995,001,0,8,0100000000000000,3.088039046716968e-05
2996,003,0,8,0000000000000000,0.0008505330729423131
2997,00c,0,8,0201010001000000,0.0008215703264934537
2998,004,0,8,0000000000000000,0.00019321654706478026
2999,000,0,8,0000000000000000,0.00020803136659073036
3000,03b,0,8,0300000000000000,0.0019530749078423015
3001,002,0,8,0100000000000000,0.0001211501746123657
3002,011,0,8,0100000000000000,0.0008040403481957759
3003,000,0,8,0101010000000000,0.00011270764353236751
3004,003,0,8,0000000000000000,0.00032336045975660336
3005,003,0,8,0100000000000000,0.0006362061865414031
3006,009,0,8,0000000000000000,0.00042340320039605634
3007,000,0,8,0000000000000000,0.0006691387616927781
3008,00c,0,8,0100010000000000,0.0007240936324458528
3009,007,0,8,0200000001000000,0.001976637969705522
3010,008,0,8,0100000000000000,0.00037052430850696916
3011,008,0,8,0100000000000000,0.0005626555012696692
3012,003,0,8,0100000000000000,0.00044414749376544107
3013,002,0,8,0000000000000000,0.00017007233428236173
3014,002,0,8,0200000000000000,0.0004516204157441348
3015,002,0,8,0000000000000000,0.000487111438845102
3016,00e,0,8,0000000000000000,0.0001289565875904755
3017,002,0,8,0000000000000000,0.00010184514603313818
3018,004,0,8,0000000001000100,0.0003078460883651937
3019,000,0,8,0000000000000000,3.454794592555337e-05
3020,004,0,8,0000000000000000,0.0007681684990239034
3021,00c,0,8,0100000001000000,0.0007034669839378088
3022,002,0,8,0000000000000000,0.0008462658542407652
3023,002,0,8,0100000000000000,0.0011171746743934643
3024,000,0,8,0100000000000000,6.290273022195684e-05
3025,00a,0,8,0100010101010000,0.0013340895093550932
3026,017,0,8,0301000000000000,0.000703366443471202
3027,004,0,8,0000000000000000,0.0003115514247198723
3028,008,0,8,0300000000000100,0.0004310961552157177
3029,00c,0,8,0100000000000000,0.0003426759401937628
3030,001,0,8,0000000000000000,0.00012250816372893963
3031,008,0,8,0100000000000000,0.0005340302537315355
3032,00e,0,8,0200000000000000,0.0005901497132563725
3033,003,0,8,0000000000000000,0.0007050705060448163
3034,009,0,8,0501000000000101,0.0009681115430086837
3035,009,0,8,0100000000000000,0.0006106280839452596
3036,011,0,8,0000000000000000,0.001011039223195677
3037,001,0,8,0100000100000000,1.0068432864632107e-05
3038,01d,0,8,0100000000000100,0.0004379012906334577
3039,002,0,8,0000000000000000,0.0005192175499059794
3040,000,0,8,0100000000000000,4.885254642235177e-06
3041,003,0,8,0100000000000000,0.00048664485241175023
3042,007,0,8,0000000000000000,0.0003321566480366033
3043,00b,0,8,0200000000010000,0.0004178040440014469
3044,005,0,8,0000000000000000,0.0005013799904890618
3045,00a,0,8,0101000000000000,0.0012372258320469808
3046,014,0,8,0100000001000000,0.0005859585405746172
3047,003,0,8,0000000000000000,0.00033212676004371457
3048,002,0,8,0000010000010000,0.000942626650424261
3049,011,0,8,0101000100000000,0.0005865658955806573
3050,009,0,8,0000000100000000,0.00016837318847726844
3051,006,0,8,0100000001000000,0.0008173944106934123
3052,004,0,8,0300000001000000,0.0006208274881625781
3053,007,0,8,0100000000000000,0.0008979536068080763
3054,009,0,8,0100000000000000,0.000736258969308078
3055,00c,0,8,0100000100000000,0.0008452993665425066
3056,001,0,8,0000000000000000,0.0008282076660109381
3057,000,0,8,0100000000000000,2.806065910616548e-06
3058,00d,0,8,0100010101020000,0.00110594715897909
3059,003,0,8,0000000000000000,0.0010728510491268442
3060,00a,0,8,0100000000000000,0.0004084480294777773
3061,020,0,8,0100000000000000,0.00011864995312150186
3062,003,0,8,0000000000000000,0.0005749046317869324
3063,004,0,8,0100000000000000,0.0010113817878679091
3064,014,0,8,0000000000000000,0.0004265422442114952
3065,008,0,8,0000000000000000,0.0009268989508762307
3066,008,0,8,0000000000000000,0.0005834525977531106
3067,001,0,8,0100000000000000,9.382856354970012e-05
3068,012,0,8,0000000000000000,0.0006471261208365378
3069,00e,0,8,0100000000000000,0.00045633041179995375
3070,001,0,8,0000000000000000,7.186198387492322e-05
3071,013,0,8,0100000000000000,0.000444770701625137
3072,000,0,8,0100010000000000,0.0005971355771655086
3073,00e,0,8,0000000000000000,0.00018028198921708172
3074,000,0,8,0000000000000000,0.0003381189301354422
3075,009,0,8,0100000000000000,0.0005303547755711486
3076,000,0,8,0000000000000000,0.00034924352119544206
3077,009,0,8,0100000000000000,0.00039959978304864816
3078,008,0,8,0100000000000000,0.0006411997162486042
3079,000,0,8,0100000000000000,9.561454991638461e-05
3080,000,0,8,0000000000000000,0.0020157964253456596
3081,008,0,8,0000000002010000,0.000503994102218032
3082,000,0,8,0000000000000000,2.731657882458074e-06
3083,00a,0,8,0000000000000000,0.0013339988024255285
3084,002,0,8,0100000000000000,0.0006611486254642639
3085,000,0,8,0100000000000000,5.746185280065506e-05
3086,00b,0,8,0100000000000000,0.0008784550139917531
3087,001,0,8,0000000000000000,0.0009007788117988848
3088,01f,0,8,0100000000000000,0.0010536061615662087
3089,008,0,8,0300010100000000,0.0004840095538802437
3090,00b,0,8,0100000000000000,0.00024702239881307616
3091,011,0,8,0200000101000000,0.0010863774667100921
3092,029,0,8,0000010000000000,0.0001229362727237893
3093,001,0,8,0000000000000000,0.0002907264963467419
3094,001,0,8,0000000000000000,0.000512913239509656
3095,002,0,8,0000000000000000,0.0011760289299655162
3096,016,0,8,0203010200010001,0.0008650149527428935
3097,001,0,8,0201000000010101,3.5054145868921536e-05
3098,007,0,8,0300000000000000,8.515077254561763e-05
3099,005,0,8,0000000000000000,0.000988139239715069
3100,009,0,8,0000000000000000,0.001337238625096351
3101,00a,0,8,0100000000000000,0.0005568239158176997
3102,003,0,8,0000000000000000,0.0007318127206351685
3103,00c,0,8,0100000000000000,0.00026431632752384654
3104,004,0,8,0000010100000001,4.4632189739564144e-05
3105,003,0,8,0100000000000000,0.000930249743522644
3106,002,0,8,0000000000000000,0.0003841022776631957
3107,013,0,8,0000000000000000,0.00028451450200422647
3108,008,0,8,0200000000000000,0.001240675675230146
3109,006,0,8,0100000000000000,0.0005880736449965937
3110,002,0,8,0000000000000000,0.00032236768969570495
3111,004,0,8,0100000000000000,0.00031616412835616805
3112,002,0,8,0000000000000000,0.00012513225053828824
3113,000,0,8,0000000000000000,7.235055422328362e-05
3114,001,0,8,0000000000000000,0.0008664679919345589
3115,00f,0,8,0000000000000000,0.0002834838281278201
3116,008,0,8,0200000000000000,0.00040711710493701716
3117,007,0,8,0100000000000000,0.0015729680558765281
3118,003,0,8,0100000000000000,0.0008541990155516289
3119,008,0,8,0100000000000000,0.0009882690424040256
3120,005,0,8,0000000000000000,0.0005513074803286328
3121,001,0,8,0400010001000001,0.0012400544340778585
3122,019,0,8,0100000000000000,0.0006439954206282863
3123,01a,0,8,0200000000000000,0.00038655976796582176
3124,009,0,8,0000000000000000,0.0005614162372135808
3125,007,0,8,0100000001000100,0.0006433891979689359
3126,002,0,8,0000000000000000,0.00018797358820057508
3127,01a,0,8,0100000000000000,0.0005543540888958753
3128,003,0,8,0000000000000000,0.0008437133064133982
3129,004,0,8,0000000000000000,0.0005159113955580181
